,year,Country,mean_temp,median_temp,max_temp,min_temp,variance_temp,emission
6053,2005,Chile,9.891833333333333,9.528500000000001,15.089,5.452000000000001,12.12936196969697,91.5156467859261
6054,2005,China,7.4135,8.891,20.465,-7.648,111.89429027272726,8369.76847483573
6055,2005,Colombia,25.670833333333334,25.6175,26.606,25.178,0.16126615151515136,155.307642754555
6056,2005,Comoros,26.68216666666667,27.033,28.359,24.536,1.9114332424242368,0.503476078812019
6057,2005,Congo,25.268916666666666,25.206000000000003,26.894,23.687,0.9279835378787851,17.9869789346072
6058,2005,Costa Rica,26.40425,26.4405,27.919,24.998,0.8758631136363654,11.855256331419
6059,2005,Croatia,11.376249999999999,11.937999999999999,22.258000000000003,-0.3109999999999999,66.12493020454545,30.8553798003188
6060,2005,Cuba,26.14408333333333,26.3425,28.816,22.667,4.820877901515146,44.7949839763319
6061,2005,Curaçao,28.209583333333338,28.362500000000004,29.736,26.258000000000003,1.6404931742424202,6.2277008401465
6062,2005,Cyprus,19.587083333333336,19.1295,28.096,11.741,35.16036644696971,9.00542306768112
6063,2005,Denmark,-15.643,-19.9665,-0.0290000000000001,-27.284,97.15448927272725,67.6212049934127
6064,2005,Djibouti,29.80858333333333,29.404500000000002,34.793,24.965,11.472507719696964,1.92684258408218
6065,2005,Dominica,27.31925,27.691,28.863000000000003,25.126,1.5898327499999991,0.19852812270764
6066,2005,Dominican Republic,26.52116666666667,26.730000000000004,28.574,23.758000000000003,2.5596459696969704,30.0031510821418
6067,2005,Ecuador,22.5295,22.365,23.439,21.877,0.32311518181818477,53.6428645701808
6068,2005,Egypt,23.52025,24.0625,31.44,13.883,40.765698749999984,266.639269565603
6069,2005,El Salvador,25.622833333333332,25.746499999999997,27.584000000000003,24.094,1.2518265151515138,12.4818754212827
6070,2005,Equatorial Guinea,25.62391666666667,25.805,27.395,23.325,1.5269833560606052,16.8898264167781
6071,2005,Eritrea,27.69,28.4185,30.498,22.769,5.422404,5.4013934727963
6072,2005,Estonia,6.001416666666667,6.075,18.917,-6.442,81.5069755378788,23.0574884948237
6073,2005,Ethiopia,23.89691666666667,23.6715,25.821,22.267,1.3413651742424246,90.0614030634911
6074,2005,Fiji,25.643416666666667,25.8065,27.9,23.018,2.7904039015151456,2.95141708595279
6075,2005,Finland,3.2302500000000003,2.9755000000000003,17.249000000000002,-8.385,86.43137547727275,86.6282676231616
6076,2005,French Guiana,27.198916666666666,27.045500000000004,27.988000000000003,26.578000000000003,0.2541424469696969,0.647378069792089
6077,2005,French Polynesia,26.85291666666667,26.909500000000005,28.015,25.652,0.6482428106060589,0.999572956482618
6078,2005,Gabon,24.965416666666666,25.1015,26.609,22.55,1.5520446287878762,23.2474796051794
6079,2005,Georgia,9.4135,9.2195,20.698,-1.162,62.26067172727273,11.1770028195502
6080,2005,Germany,9.128416666666666,10.2655,18.406,-1.04,48.82095317424243,985.882806863813
6081,2005,Ghana,27.601166666666668,27.215500000000002,30.393,25.193,2.986587060606063,17.8664212467199
6082,2005,Greece,15.175333333333334,14.41,25.50500000000001,5.509,52.854702787878814,127.914315539379
6083,2005,Greenland,-16.15125,-20.573000000000008,-0.4009999999999998,-27.918000000000003,98.88665856818184,0.691860505432452
6084,2005,Grenada,27.908,28.003500000000003,29.158,26.441,0.7424740000000011,0.247285724355881
6085,2005,Guadeloupe,27.509083333333333,27.805500000000002,29.154,24.952,2.0261184469696953,2.08447512883854
6086,2005,Guatemala,23.94825,24.8125,25.861,20.854,2.9374542045454546,25.4655240282403
6087,2005,Guinea,26.50725,25.9375,29.518,24.468000000000004,3.125059477272728,12.7501089623425
6088,2005,Guyana,27.06833333333333,26.9935,27.935,26.207,0.3024713333333333,4.01489133335173
6089,2005,Haiti,27.180583333333335,27.264000000000003,28.98,24.632,2.2370749924242443,10.6075460730498
6090,2005,Honduras,25.626416666666668,26.2345,27.806,22.974,2.9002744469697004,16.7860076774956
6091,2005,Hong Kong,23.056916666666666,24.4525,28.896,15.329,28.129530446969707,46.8749482448772
6092,2005,Hungary,9.942583333333333,11.088000000000001,21.108,-3.003,75.47519717424244,79.2555282104769
6093,2005,Iceland,2.2003333333333335,0.5075000000000001,9.857,-2.69,17.29984387878788,4.27411223865997
6094,2005,India,24.495416666666667,25.651,30.404,17.450000000000006,20.197808628787865,2134.23199260701
6095,2005,Indonesia,26.45375,26.4375,26.793000000000003,25.986,0.06042947727272763,664.549629217574
6096,2005,Iran,18.80666666666667,19.6295,31.363000000000003,5.34,83.674032969697,666.313430071406
6097,2005,Iraq,22.696083333333334,23.368000000000002,35.73300000000001,9.067,93.06967771969701,155.629104869394
6098,2005,Ireland,10.575750000000001,9.782499999999999,15.779000000000002,5.671,14.079258204545459,75.1862500661829
6099,2005,Jamaica,26.834999999999997,26.848,28.585,24.366,2.0470643636363643,12.4994734260126
6100,2005,Japan,12.555916666666667,12.809,25.111,1.399,78.57882590151513,1386.2908304779
6101,2005,Jordan,20.137416666666667,20.733,29.788,9.651,52.90781408333333,24.7025884536954
6102,2005,Kazakhstan,6.998833333333334,8.601000000000003,24.563,-14.908,192.12465487878788,239.143937466927
6103,2005,Kenya,25.133666666666667,25.139,27.178,23.021,1.7311911515151508,55.1103680070973
6104,2005,Kiribati,27.814083333333333,27.765,28.518,26.906,0.22669499242424324,0.0789980802151062
6105,2005,Kuwait,25.987916666666667,26.7545,38.032,12.649,83.7269811742424,111.891242109396
6106,2005,Kyrgyzstan,4.518083333333333,6.058000000000001,18.23,-11.52,115.53797935606062,11.6655249963257
6107,2005,Laos,24.31775,25.3345,27.824,19.034,8.86996365909091,10.9266926838816
6108,2005,Latvia,6.3745,6.6575000000000015,19.05,-6.042999999999999,79.85960281818183,12.0696355557205
6109,2005,Lebanon,18.39275,18.5725,27.072,9.735,40.52091511363636,20.6390593658721
6110,2005,Lesotho,14.576500000000001,15.233,19.729,8.301,16.131109727272726,2.67296103142959
6111,2005,Liberia,26.290916666666664,26.1345,28.083,24.617,1.2315764469696961,2.42019826259652
6112,2005,Libya,23.256666666666664,23.9765,31.714,12.089,48.2963206060606,96.8914539044929
6113,2005,Lithuania,6.920999999999999,7.421,18.999,-5.426,73.81045727272726,22.4277461929822
6114,2005,Luxembourg,10.308083333333332,11.686,18.862,0.5830000000000002,44.36202408333334,13.1241134031636
6115,2005,Madagascar,23.62183333333333,24.009500000000003,26.243,19.698,5.350206878787884,26.614397142393
6116,2005,Malawi,22.81116666666667,23.072499999999998,25.953000000000003,18.691,4.6342014242424225,7.25861995942447
6117,2005,Malaysia,26.649583333333336,26.932499999999997,27.199,25.675,0.2855359015151527,244.363614644392
6118,2005,Mali,29.52625,31.202,34.942,21.234,17.711901840909093,20.9102947967409
6119,2005,Malta,18.875083333333333,19.238500000000002,26.694000000000003,10.871,32.19265790151515,2.94016472674517
6120,2005,Martinique,27.31925,27.691,28.863000000000003,25.126,1.5898327499999991,2.08001734146861
6121,2005,Mauritania,28.75225,30.458,33.955,19.896,25.96219020454545,9.96430032855366
6122,2005,Mauritius,24.155916666666666,23.930999999999997,27.369,21.229,5.293837537878789,3.75137581797137
6123,2005,Mexico,21.4135,21.7915,26.095,16.127,14.821767545454541,698.992480925971
6124,2005,Moldova,9.842666666666668,10.006499999999999,21.929,-3.349,82.18306642424244,11.3481114337622
6125,2005,Mongolia,-0.13983333333333312,3.0385,19.984,-23.682,260.691563969697,24.2270929393907
6126,2005,Morocco,18.580750000000002,19.11,27.522,8.379000000000001,49.131144386363665,71.3703635698757
6127,2005,Mozambique,24.83375,25.47,27.377,20.619,4.885984386363635,14.9694306108342
6128,2005,Namibia,21.473916666666668,22.5105,24.881,16.252,11.265799901515154,10.2259031755754
6129,2005,Nepal,15.616166666666667,16.797,22.715,6.537000000000001,32.80353215151515,34.694873715566
6130,2005,Netherlands,10.823666666666666,11.4675,17.974,2.643,30.47467824242425,242.63544779442
6131,2005,New Caledonia,23.360500000000002,23.308500000000002,26.788,19.73,5.4799133636363715,3.44517469650821
6132,2005,New Zealand,11.375416666666666,10.673,16.75,6.266,12.955330992424246,86.2379619937819
6133,2005,Nicaragua,26.8385,27.042500000000004,28.858,25.084,1.542885909090909,14.4674827481563
6134,2005,Niger,28.636416666666673,30.325500000000005,33.755,18.899,21.982985174242437,20.4654553430167
6135,2005,Nigeria,27.72458333333333,27.015500000000003,31.272,24.684,4.802924083333328,362.341349618336
6136,2005,North Korea,7.3084999999999996,9.307500000000001,22.166,-9.67,141.5534680909091,108.450425776039
6137,2005,Norway,1.8073333333333332,1.1925,12.429,-6.214,43.343407696969706,72.2282954131039
6138,2005,Oman,28.07375,28.522,34.646,19.846,25.309239840909086,61.8998316533311
6139,2005,Pakistan,21.27241666666667,22.786,30.728,8.868,61.72582426515155,334.628237435763
6140,2005,Palau,27.71875,27.729000000000003,28.088,27.265,0.05923602272727297,1.82661156879005
6141,2005,Panama,27.084999999999997,27.226000000000003,28.081,25.989,0.4604029090909091,12.6354550804881
6142,2005,Papua New Guinea,25.03375,25.061,25.713,24.192,0.23503984090909028,9.01729652529565
6143,2005,Paraguay,23.820083333333333,23.630499999999998,27.614,18.438,10.61034026515151,26.2399349937738
6144,2005,Peru,20.45058333333333,20.465,21.549000000000003,19.092,0.4991419015151514,61.6995534417532
6145,2005,Philippines,27.144333333333336,27.186,28.614,25.531,0.7968160606060626,157.328677137847
6146,2005,Poland,8.4185,9.332999999999998,19.873,-3.176,67.00575918181819,419.486643045243
6147,2005,Portugal,15.536916666666668,15.590499999999999,23.841,7.619,36.51009008333335,83.6037970858136
6148,2005,Puerto Rico,26.429666666666666,26.8425,28.496,23.157,3.1075338787878795,4.66513063659092
6149,2005,Qatar,28.01308333333333,28.624000000000002,36.474,17.022000000000002,48.802202992424235,77.2800255192972
6150,2005,Romania,9.123166666666666,9.6705,20.366,-3.73,73.95976487878787,140.765878610247
6151,2005,Russia,-3.4980833333333337,-2.7760000000000002,16.244,-23.306,219.7812513560606,2187.69544182568
6152,2005,Rwanda,20.432583333333334,20.1965,21.404,19.986,0.19156608333333375,4.49056752337944
6153,2005,Saint Lucia,27.858666666666668,28.273500000000006,29.275,26.149,1.0798953333333394,0.442676169928809
6154,2005,Samoa,27.124333333333336,27.238999999999997,27.699,26.015,0.3174746060606068,0.358617114890591
6155,2005,Saudi Arabia,26.495500000000003,27.0345,35.28899999999999,15.239,51.2444640909091,454.018527922959
6156,2005,Senegal,28.955083333333334,28.812,32.471,24.813,4.823202628787879,15.9764987463686
6157,2005,Seychelles,27.468416666666666,27.213,28.852,26.442,0.686344992424239,1.15547351375654
6158,2005,Sierra Leone,27.028583333333334,26.747,29.281,25.29,1.7401591742424218,4.44668363745429
6159,2005,Singapore,27.493583333333333,27.6075,28.251,26.375,0.34557481060606093,51.1051386439411
6160,2005,Slovakia,7.936916666666666,9.1685,18.797,-3.939,68.16130717424242,52.0731607502877
6161,2005,Slovenia,9.795083333333332,10.4375,20.424,-1.4580000000000004,65.08326844696971,24.3042162920671
6162,2005,Solomon Islands,27.383333333333336,27.3585,28.142000000000003,26.622,0.26956187878788007,0.327516174603096
6163,2005,Somalia,27.83241666666667,27.8565,29.495,25.756,1.5370848106060622,28.2773819266233
6164,2005,South Africa,18.217916666666667,18.502000000000002,23.463,12.25,16.577729537878803,539.763132630611
6165,2005,South Korea,12.356666666666667,13.7255,25.31,-2.1610000000000005,107.41897406060603,579.470875746185
6166,2005,Sri Lanka,27.723833333333335,28.079,29.114,25.863000000000003,1.2051050606060607,30.5926364404632
6167,2005,Suriname,27.48391666666667,27.285000000000004,28.576,26.688,0.37892462878788,2.55035688975689
6168,2005,Sweden,4.000166666666667,4.016,16.474,-6.007999999999999,63.927058696969695,82.1756074250459
6169,2005,Syria,18.74191666666667,18.7795,30.63,7.098,73.0681673560606,87.3187627361873
6170,2005,Taiwan,22.529083333333332,23.628,27.782,16.032999999999998,21.29513135606061,336.806385072171
6171,2005,Tajikistan,5.1845,5.977,18.099,-8.672,95.21197263636367,11.8874570585044
6172,2005,Tanzania,23.723416666666665,24.0775,25.04,21.204,1.4874304469696982,47.2069160080431
6173,2005,Thailand,26.833166666666667,27.121000000000002,29.19400000000001,23.095,3.609620515151518,365.261083164475
6174,2005,Togo,27.766666666666666,27.433999999999997,30.553,25.437,3.0617802424242426,5.48657669605615
6175,2005,Tonga,23.792083333333334,23.96,26.737,20.452,4.825744992424234,0.208849288936728
6176,2005,Tunisia,20.84575,21.1685,32.022,9.571000000000002,63.71413129545453,35.4348072339062
6177,2005,Turkey,12.432916666666666,11.889,24.579,2.0420000000000003,68.9166235378788,331.436570868876
6178,2005,Turkmenistan,16.579166666666666,16.6915,31.599,0.967,118.87299196969697,94.2865751869405
6179,2005,Uganda,24.029833333333332,23.723,26.496,22.489,1.4455994242424222,24.7080767662951
6180,2005,Ukraine,8.917333333333334,9.465499999999999,20.951,-4.691000000000002,87.20061715151516,439.998450147757
6181,2005,United Arab Emirates,28.99291666666667,29.5985,36.776,18.857,41.17850444696973,163.735352733596
6182,2005,United Kingdom,9.65525,9.157,14.889,4.578,15.476840204545452,682.996722923307
6183,2005,United States,9.892666666666667,9.643,22.478,-1.8840000000000003,82.10206569696969,7108.54357990623
6184,2005,Uruguay,18.194416666666665,16.667,25.497,12.559,19.52480244696969,36.6034812953865
6185,2005,Uzbekistan,14.043999999999999,14.4225,29.522,-3.472,135.38773290909091,179.404403538529
6186,2005,Venezuela,26.019416666666668,25.877000000000002,27.464,25.248,0.3733295378787877,236.749335868139
6187,2005,Vietnam,24.298000000000002,24.982,27.972,19.279,9.953322363636355,225.887032352233
6188,2005,Western Sahara,23.507666666666665,24.005499999999998,29.42,16.794,19.904332606060603,0.612265746424593
6189,2005,Yemen,27.294666666666668,27.4135,32.222,20.669,16.695663333333336,43.4518566983644
6190,2005,Zambia,22.8135,22.942,26.282,18.536,4.723224090909093,16.3806028344077
6191,2005,Zimbabwe,22.50991666666667,22.918,25.851,16.791999999999998,7.960854628787886,27.3620176622956
6192,2006,Afghanistan,15.595583333333332,16.63,28.161,-0.1659999999999999,98.73209281060609,17.1317590602021
6193,2006,Albania,12.976916666666666,13.6685,23.107,1.822,56.86508171969699,7.85909027794639
6194,2006,Algeria,24.200833333333335,25.752500000000005,34.584,11.374,70.03793906060609,185.635931215788
6195,2006,Angola,21.947083333333335,22.478,23.597,19.548,2.1851966287878843,59.226601080072
6196,2006,Anguilla,27.63625,27.942500000000003,29.387,25.513,1.8049707500000003,0.0163106194995983
6197,2006,Argentina,15.561083333333334,16.0645,22.167,9.595,23.84407171969698,374.255197567107
6198,2006,Armenia,10.0535,10.9375,25.291,-5.34,111.90215990909088,7.32668507296311
6199,2006,Aruba,28.804666666666666,29.238,30.433000000000003,26.782,1.8865716969696995,1.14570549380541
6200,2006,Australia,22.264416666666666,22.8305,29.059,14.223,29.95858026515152,573.680043889117
6201,2006,Austria,7.277583333333333,8.4635,19.81,-6.2620000000000005,68.75961081060606,95.7717983938216
6202,2006,Azerbaijan,12.71225,13.233,26.676,-1.433,95.37192002272727,46.9523939386525
6203,2006,Bahamas,25.71575,25.624000000000002,28.883000000000003,21.797,6.228052022727266,3.06644839611544
6204,2006,Bahrain,27.22125,28.252,36.786,14.86,62.47903711363636,42.3930175873113
6205,2006,Bangladesh,25.765666666666664,27.475499999999997,28.72,18.737,12.452401151515154,174.153615832167
6206,2006,Barbados,27.50225,27.746000000000002,28.465,25.922,0.9600614772727237,1.70164778916052
6207,2006,Belarus,6.992083333333333,7.9205000000000005,20.188,-8.341999999999999,98.64809899242427,84.9435044966126
6208,2006,Belgium,11.09525,11.4235,22.837,0.8340000000000001,50.48347729545455,146.931616264828
6209,2006,Belize,25.7085,26.727,27.501,22.969,3.1142268181818165,0.856272240796118
6210,2006,Benin,28.144333333333336,27.778,31.448,25.674,3.7159909696969695,9.60196043655597
6211,2006,Bhutan,12.854,12.8415,19.011,5.505,22.382282727272727,1.6532241673612
6212,2006,Bolivia,21.470000000000002,21.606,23.303,18.976,2.713386545454542,36.0473696853353
6213,2006,Botswana,21.804000000000002,22.46,27.07,15.432,16.846049818181818,9.44048784073205
6214,2006,Brazil,25.517,26.014499999999998,26.301,23.965,0.7755225454545447,1059.1941991187
6215,2006,British Virgin Islands,27.37483333333333,27.7405,29.074,25.214,1.9210103333333306,0.124525969773754
6216,2006,Bulgaria,11.117583333333334,11.971,22.229,-2.194,70.01679735606062,66.2966955765755
6217,2006,Burkina Faso,28.92025,28.543,32.933,25.085,5.820124568181824,19.7773701779122
6218,2006,Burundi,21.066333333333333,20.9875,22.688,19.673,0.8500956969696941,3.55998733646341
6219,2006,Cambodia,27.413916666666665,27.3375,29.146,25.431,1.312829356060606,27.7247123574305
6220,2006,Cameroon,25.29341666666667,25.0245,27.043000000000003,24.046,1.308940265151515,29.6660592899865
6221,2006,Canada,-2.4601666666666664,-2.1305,14.085,-18.206,150.96295324242428,732.401655749719
6222,2006,Cayman Islands,27.49475,27.656,29.606,24.371,3.2901772954545465,0.430545344884699
6223,2006,Central African Republic,26.205083333333334,25.637999999999998,28.792,23.924,2.7977122651515134,7.90565455703435
6224,2006,Chad,28.048000000000002,29.051500000000004,31.391,21.354,9.233219636363641,35.4045798276058
6225,2006,Chile,10.174,10.104,14.656,6.18,10.138609272727273,92.7050942418351
6226,2006,China,7.948,9.241,20.615,-7.001999999999999,100.80880418181819,9181.48745283277
6227,2006,Colombia,25.476583333333334,25.432000000000002,25.963,25.029,0.0977079015151512,155.75278007173
6228,2006,Comoros,26.465833333333336,26.8335,28.081,24.544,1.7875832424242448,0.542763640846463
6229,2006,Congo,25.282666666666668,25.2685,26.19100000000001,24.238000000000003,0.45794660606060994,19.8256400778019
6230,2006,Costa Rica,26.514916666666668,26.591500000000003,27.378,25.552,0.30667826515151486,12.3825203419745
6231,2006,Croatia,12.241666666666667,13.2815,24.108,-0.199,62.82371951515153,31.6675638947834
6232,2006,Cuba,26.1545,26.176000000000002,28.37,22.987,3.6487862727272695,46.2118560957886
6233,2006,Curaçao,28.26533333333333,28.8645,29.768,26.262,1.530617696969695,6.12937067866619
6234,2006,Cyprus,19.540166666666668,19.4545,28.195,11.529000000000002,38.74789996969696,9.05233997623414
6235,2006,Denmark,-16.574333333333332,-18.530500000000004,-0.716,-28.895000000000003,116.29185878787877,74.7346414553488
6236,2006,Djibouti,29.777416666666667,29.2515,34.408,25.247,10.537832265151513,1.88258769055656
6237,2006,Dominica,27.148583333333335,27.386000000000003,28.357,25.409,1.3285208106060606,0.194769413938364
6238,2006,Dominican Republic,26.58566666666667,26.9745,28.183000000000003,24.552,1.7115138787878827,32.1524682777326
6239,2006,Ecuador,22.603166666666667,22.708,23.012,21.839,0.13458851515151507,55.8368539698973
6240,2006,Egypt,23.505666666666666,24.2255,32.004999999999995,14.188,44.115916606060615,280.1009750682
6241,2006,El Salvador,25.758499999999998,25.7855,26.942,24.546,0.7004666363636367,13.0713620352918
6242,2006,Equatorial Guinea,25.785416666666666,25.768,27.012,24.101,0.8951759015151487,17.0555882726057
6243,2006,Eritrea,27.492,27.859,30.453000000000003,23.47,4.97717090909091,5.22395648149632
6244,2006,Estonia,6.531833333333332,6.608499999999999,19.214,-8.609,92.7892726969697,21.8450156239515
6245,2006,Ethiopia,23.77808333333333,23.4975,25.269,21.918000000000003,1.0685639015151471,95.8822813344064
6246,2006,Fiji,25.6315,25.969,27.823,22.893,2.690218818181816,3.05952431685247
6247,2006,Finland,2.8921666666666668,2.144,16.195999999999998,-12.047999999999998,101.01177051515151,100.962234609588
6248,2006,French Guiana,26.617833333333333,26.4785,27.618,25.849,0.3611272424242418,0.569645125635566
6249,2006,French Polynesia,26.83475,27.004000000000005,28.117,25.453000000000003,0.7000938409090899,0.939715168952523
6250,2006,Gabon,25.157750000000004,25.2925,26.422,23.248,0.8927974772727272,20.1292579361838
6251,2006,Georgia,9.40375,10.0165,22.971,-3.711,77.38642147727273,11.615566297293899
6252,2006,Germany,9.706000000000001,10.177,22.343000000000004,-2.7110000000000003,62.71195036363636,993.81080763746
6253,2006,Ghana,27.58158333333333,27.3055,29.91,25.602,2.2134502651515167,19.860405591373
6254,2006,Greece,15.212666666666665,15.3555,26.134,4.1240000000000006,57.68713224242424,126.713812333382
6255,2006,Greenland,-17.114333333333335,-19.106,-1.154,-29.471,118.10583969696972,0.707803714778807
6256,2006,Grenada,27.743666666666666,27.986,28.677000000000003,26.448,0.6481238787878796,0.246678705772873
6257,2006,Guadeloupe,27.360583333333334,27.621000000000002,28.825,25.452,1.5514851742424234,2.07965781289361
6258,2006,Guatemala,23.80825,24.5405,25.501,21.512,2.1043918409090914,26.2882651721015
6259,2006,Guinea,26.120583333333332,25.6155,28.921000000000006,24.06,2.623756810606065,13.3148596573712
6260,2006,Guyana,26.821083333333334,26.8335,27.986,25.753,0.5195833560606062,3.81814771232295
6261,2006,Haiti,27.222250000000003,27.445500000000003,28.692,25.301,1.751259295454548,10.7796803677035
6262,2006,Honduras,25.589916666666667,26.137,27.686,23.279,2.1129680833333313,16.3125986914884
6263,2006,Hong Kong,23.536,24.6145,29.062,16.599,20.898013272727276,47.8950336104739
6264,2006,Hungary,10.629083333333334,12.089500000000001,23.221,-3.204,75.55892171969698,78.0879456870275
6265,2006,Iceland,2.6824999999999997,0.9990000000000001,9.204,-2.282,19.09145318181818,4.41760243455825
6266,2006,India,24.732083333333335,25.865000000000002,30.238000000000003,17.759,16.111147901515157,2236.21383766754
6267,2006,Indonesia,26.38175,26.351,26.846,26.026,0.06989111363636367,696.958017558492
6268,2006,Iran,19.211916666666667,20.3765,30.92,4.908,90.06337644696973,713.457688103581
6269,2006,Iraq,22.904333333333337,23.7295,36.37600000000001,7.766999999999999,109.22504587878794,153.552653774153
6270,2006,Ireland,10.654166666666667,9.931000000000001,17.122,5.784,17.68659124242424,76.1364877477689
6271,2006,Jamaica,27.034166666666668,27.1815,28.599,24.413,2.0584394242424264,13.9124236583563
6272,2006,Japan,12.757083333333334,13.0485,25.596,0.992,69.72459335606062,1357.62678517048
6273,2006,Jordan,20.173333333333336,20.837,30.32,8.379000000000001,63.1717786060606,25.1786391188204
6274,2006,Kazakhstan,6.869833333333333,8.511,23.306,-18.893,188.58922578787877,263.935816847565
6275,2006,Kenya,24.820083333333333,24.491999999999997,26.883000000000003,23.267,1.259851174242424,54.2904365314897
6276,2006,Kiribati,27.756,28.091000000000005,28.47,26.229,0.5991394545454537,0.0830802678909801
6277,2006,Kuwait,26.314666666666668,27.693000000000005,38.1,11.089,97.81630115151516,115.123950208348
6278,2006,Kyrgyzstan,4.917333333333333,7.231999999999999,17.351,-14.578,113.84217969696971,11.5839331109796
6279,2006,Laos,24.4055,25.2735,27.834,19.737,7.295650454545461,11.5707515890582
6280,2006,Latvia,6.970583333333334,7.2620000000000005,20.046000000000006,-7.522,91.94040044696973,12.74504042079
6281,2006,Lebanon,18.314333333333334,18.632500000000004,27.375,9.165,46.32674496969698,19.7900699781297
6282,2006,Lesotho,13.903500000000001,14.5685,19.649,7.028,21.813289363636375,2.62400548363669
6283,2006,Liberia,26.18316666666667,26.017,27.298,25.002,0.6336930606060633,2.56725343635376
6284,2006,Libya,23.315083333333334,24.467,32.5,13.053,50.26262917424243,95.7574520094027
6285,2006,Lithuania,7.422000000000001,7.9335,20.668000000000003,-7.296,90.64820654545457,22.6944564269448
6286,2006,Luxembourg,10.730333333333334,11.164,23.144,-0.1489999999999999,55.154857696969685,12.9252229937327
6287,2006,Madagascar,23.66116666666667,24.131500000000003,25.947,19.94,5.034709424242417,27.1516465286301
6288,2006,Malawi,22.102166666666665,22.7425,24.776,18.424,4.78875996969697,7.65360714685489
6289,2006,Malaysia,26.57766666666667,26.5425,27.059,25.966,0.09607387878787824,252.842698098056
6290,2006,Mali,29.037916666666664,30.569499999999998,34.374,21.753,19.95015444696969,21.1557102720362
6291,2006,Malta,19.601333333333333,19.534,26.987,12.296,28.667853696969704,3.01321905207638
6292,2006,Martinique,27.148583333333335,27.386000000000003,28.357,25.409,1.3285208106060606,2.01098495237762
6293,2006,Mauritania,28.4505,30.663,34.123999999999995,19.566,28.114540818181805,10.6029336264681
6294,2006,Mauritius,24.31975,24.514,26.785,21.244,4.711878750000005,4.54772636270803
6295,2006,Mexico,21.418083333333332,22.394,25.751,15.255,14.465204265151522,724.015423072647
6296,2006,Moldova,9.591833333333334,10.715,21.636000000000006,-7.033,95.46792742424245,11.1529389422608
6297,2006,Mongolia,0.9519166666666669,2.214,18.485,-19.961,193.60771062878786,27.2314969668742
6298,2006,Morocco,18.793166666666668,19.602,28.108,8.579,45.284854151515155,73.2712200164032
6299,2006,Mozambique,24.303416666666667,25.119,27.034,20.503,6.291815537878787,14.9686807259393
6300,2006,Namibia,20.381833333333333,21.3645,24.609,15.462,12.119882151515151,8.87268042239475
6301,2006,Nepal,16.056,17.117,21.587,7.896000000000001,25.895864181818194,34.5739583225673
6302,2006,Netherlands,11.291333333333334,11.7325,21.962000000000003,1.5990000000000002,44.07755824242424,236.736784028458
6303,2006,New Caledonia,23.194166666666664,23.4625,26.071,19.995,5.774673060606058,3.28961785118199
6304,2006,New Zealand,10.703833333333334,11.136,15.655,5.255,11.576570696969693,86.3825712724696
6305,2006,Nicaragua,26.936083333333332,27.203000000000003,28.404,25.248,0.9776151742424228,15.0461309563433
6306,2006,Niger,28.291083333333333,30.1265,33.937,19.459,22.97448881060605,21.2224328346562
6307,2006,Nigeria,27.795083333333334,27.531,30.555000000000003,24.424,3.6308884469697005,340.763557263584
6308,2006,North Korea,7.940333333333334,9.113,23.225,-8.002,119.31989678787878,110.119725845231
6309,2006,Norway,2.256666666666667,0.8895,12.577,-8.382,52.870994242424246,72.5236460562186
6310,2006,Oman,28.044833333333333,28.8905,34.052,20.082,25.29603687878787,70.0113461846708
6311,2006,Pakistan,21.636916666666668,22.188499999999998,30.667,9.354,59.750220083333325,355.06043068288
6312,2006,Palau,27.81441666666667,27.7845,28.218000000000004,27.469,0.054839901515152084,1.78506939244679
6313,2006,Panama,27.13175,27.2495,27.652,26.266,0.1662736590909086,13.1197813936584
6314,2006,Papua New Guinea,24.739,24.935499999999998,25.568,23.832,0.31056527272727236,9.58726351275841
6315,2006,Paraguay,24.376583333333333,24.993499999999997,28.279,18.766,10.695575537878792,27.7775138497778
6316,2006,Peru,20.541,20.708,21.408,19.573,0.37356109090909045,61.425540444819
6317,2006,Philippines,27.178083333333333,27.236,28.215,25.958,0.48721026515151616,150.352881749379
6318,2006,Poland,8.799916666666666,9.753,22.509,-7.438,87.1020053560606,433.923139774097
6319,2006,Portugal,16.002583333333334,16.306,24.04,7.336,34.79065135606061,78.897234379631
6320,2006,Puerto Rico,26.452250000000003,26.951,28.125,24.339,2.090929840909096,4.68736132910743
6321,2006,Qatar,28.071416666666664,28.9815,36.894,16.616999999999994,54.842835356060625,85.0694139531451
6322,2006,Romania,9.469,10.778,21.006,-5.35,78.72963290909091,144.902043830308
6323,2006,Russia,-4.763,-5.8115000000000006,15.445,-28.437,235.8143547272728,2224.80675571145
6324,2006,Rwanda,20.162833333333335,20.280500000000004,21.34,18.973,0.6678817878787889,4.80361982941157
6325,2006,Saint Lucia,27.692166666666665,27.985500000000002,28.667,26.121,0.9316832424242393,0.432785138915018
6326,2006,Samoa,26.834999999999997,26.747999999999998,27.335,26.143,0.12999472727272743,0.358823819056236
6327,2006,Saudi Arabia,26.55858333333333,27.247999999999998,35.501999999999995,14.757,57.72006608333331,478.144555158318
6328,2006,Senegal,28.630750000000003,28.985500000000002,31.366,24.501,5.371096204545456,16.1745568484796
6329,2006,Seychelles,27.470166666666668,27.366500000000002,28.616,26.684,0.37451760606060347,1.2267708850797
6330,2006,Sierra Leone,26.71775,26.4745,28.469,25.39,1.094073295454542,5.01632100165139
