,year,Country,mean_temp,median_temp,max_temp,min_temp,variance_temp,emission
6375,2007,Bahamas,26.034750000000003,25.433,29.486,22.896,5.313109477272726,10.0063817439054
6376,2007,Bahrain,27.216083333333334,28.231,36.324,14.281,62.006489537878814,42.032251909472
6377,2007,Bangladesh,25.34375,27.35,29.006,18.11,15.712370568181825,1.21763517362107
6378,2007,Barbados,27.366416666666666,27.381,28.339,26.186,0.6891408106060593,5.81849971067753
6379,2007,Belarus,7.928166666666667,6.9625,19.604,-7.54,79.65763833333332,8.75878909144132
6380,2007,Belgium,11.1455,11.6705,17.605,3.117,26.81937409090909,13.4217146688391
6381,2007,Belize,25.85875,26.1065,27.765,23.474,2.7072169318181873,2.8108633314082
6382,2007,Benin,28.0705,27.4985,31.516,25.679,3.582580636363633,1.22397398777842
6383,2007,Bhutan,12.6995,13.870000000000001,18.502,4.831,27.51540172727272,2.29167118692512
6384,2007,Bolivia,21.129333333333335,22.311500000000002,23.022,17.331000000000003,4.928658060606056,4.00085187748887
6385,2007,Botswana,22.400500000000005,24.3655,27.169,14.909,19.973063909090925,5.02311817216029
6386,2007,Brazil,25.668000000000003,26.0195,26.689,24.199,0.8339858181818183,5.6222584569577
6387,2007,British Virgin Islands,27.47,27.489,29.014,25.681,1.5251243636363676,5.10628590538039
6388,2007,Bulgaria,12.314,11.393,24.623,0.5140000000000002,67.4432730909091,9.30008275877097
6389,2007,Burkina Faso,28.983249999999998,28.950499999999998,32.798,24.817,6.217592750000005,1.45404275973309
6390,2007,Burundi,20.580916666666667,20.559,21.464,19.815,0.2085191742424241,0.485330828260392
6391,2007,Cambodia,27.241833333333332,27.296999999999997,29.329,25.091,1.8668246969697,2.10018920402986
6392,2007,Cameroon,25.209833333333336,24.4755,27.636,23.928,1.7636030606060564,1.66148190588046
6393,2007,Canada,-4.0609166666666665,-2.9235,14.556,-20.78,170.6816142651515,23.2399098663435
6394,2007,Cayman Islands,27.62391666666667,27.3485,29.939,26.047,1.9938359015151483,9.73031260725127
6395,2007,Central African Republic,26.067833333333336,25.2925,29.049,24.563,2.563207787878785,1.99965727810752
6396,2007,Chad,27.860166666666668,28.533,32.095,20.628,12.633722333333337,3.45165815180264
6397,2007,Chile,9.489916666666668,9.85,14.574000000000002,4.288,14.019320446969697,6.12693073824129
6398,2007,China,8.12675,8.6495,20.174,-6.791,95.47425420454546,7.3357797229572
6399,2007,Colombia,25.494,25.342,26.757,24.859,0.29742727272727376,3.5998482844076
6400,2007,Comoros,26.604583333333334,27.1475,27.95,24.724,1.572274446969696,0.746968987417715
6401,2007,Congo,25.22975,24.7805,27.055,24.217,0.8882634772727278,4.30555485316895
6402,2007,Costa Rica,26.38291666666667,26.377000000000002,27.439,25.268,0.5258193560606058,3.07501609035077
6403,2007,Croatia,13.0665,12.6345,23.878,1.5590000000000002,55.93963463636363,7.70312184481695
6404,2007,Cuba,26.279749999999996,25.85,28.624,24.401,2.52296438636363,4.18388952760193
6405,2007,Curaçao,28.28466666666667,28.440000000000005,29.438,26.867,1.0084087878787902,49.0941230272362
6406,2007,Cyprus,19.945333333333334,19.905500000000004,28.592,11.562,40.87247733333333,8.84601271932526
6407,2007,Denmark,-16.533083333333334,-19.805500000000002,-0.3049999999999999,-28.369,111.88209517424242,12.8030014860842
6408,2007,Djibouti,29.786333333333335,29.2305,33.63,25.011000000000006,9.414190969696968,2.36724157262542
6409,2007,Dominica,27.094416666666664,27.079,28.36,25.471,1.0778884469696979,3.08194654606767
6410,2007,Dominican Republic,26.626,26.325499999999998,28.578000000000003,24.814,1.7833409090909098,3.50316642854632
6411,2007,Ecuador,22.359750000000002,22.012,23.375,21.631,0.428154568181819,4.01816853616713
6412,2007,Egypt,23.584333333333333,24.646500000000003,31.556,13.277,44.39725078787878,3.70723357187762
6413,2007,El Salvador,25.475166666666667,25.279,27.188,23.99,0.9617912424242424,2.18965161405105
6414,2007,Equatorial Guinea,25.773666666666667,25.610500000000002,27.468000000000004,24.259,1.0112993333333353,19.6756290381834
6415,2007,Eritrea,27.485416666666666,28.173000000000002,31.034,22.592,6.144434083333334,1.31414603720222
6416,2007,Estonia,6.8308333333333335,6.036999999999999,18.623,-9.376,74.8432176060606,19.2494230479681
6417,2007,Ethiopia,23.724,23.4075,25.465,22.301,1.2343340000000032,1.29548408047597
6418,2007,Fiji,26.055333333333333,25.953000000000003,27.438,24.775,0.7845246060606034,3.33978899967077
6419,2007,Finland,3.092333333333334,3.2249999999999996,15.356,-14.805,87.79454678787879,18.0347603677416
6420,2007,French Guiana,26.519499999999997,26.3285,27.285,25.839,0.30774372727272675,2.77770042335339
6421,2007,French Polynesia,26.812583333333336,26.638,28.207,25.649,0.8014360833333322,3.48320898540523
6422,2007,Gabon,25.063583333333337,24.858,26.709000000000003,23.445,1.0254602651515192,11.7553861018969
6423,2007,Georgia,9.525916666666667,8.907,21.146,-0.6160000000000001,73.70010626515152,2.86375804222095
6424,2007,Germany,9.9975,10.059000000000001,17.801000000000005,1.379,36.519714272727285,11.8207976972842
6425,2007,Ghana,27.627666666666666,27.221,30.5,25.443,2.466123878787875,0.901931107311224
6426,2007,Greece,16.08325,15.169999999999998,27.227,6.315,55.13912475,11.5100375223803
6427,2007,Greenland,-17.074166666666667,-20.406,-0.6519999999999999,-29.051,114.21505687878788,12.2609884416019
6428,2007,Grenada,27.590999999999998,27.7985,28.539,26.503,0.4799698181818188,2.4599962824049
6429,2007,Guadeloupe,27.382416666666668,27.304000000000002,28.756,25.641,1.261673901515152,4.73929212508861
6430,2007,Guatemala,23.8185,23.9745,25.783,21.675,2.1538317272727334,1.99845822061604
6431,2007,Guinea,26.317333333333334,25.5275,29.085,24.497,3.282954969696972,1.37052861098477
6432,2007,Guyana,26.70875,26.908,27.306,25.868,0.21905093181818247,5.44660233790679
6433,2007,Haiti,27.28825,26.789,29.356,25.646,1.5857532954545457,1.17804618033976
6434,2007,Honduras,25.383416666666665,25.6115,27.416,23.183000000000003,2.103811719696969,2.43143536007902
6435,2007,Hong Kong,23.57166666666667,23.4565,29.632,16.005000000000006,20.642861151515152,7.20181253895883
6436,2007,Hungary,11.707250000000002,11.197500000000002,22.995,-0.861,65.33448602272728,7.63722184385804
6437,2007,Iceland,2.5614166666666667,2.4705,9.04,-3.283,18.82487899242424,15.5396512870008
6438,2007,India,24.649916666666666,25.597,30.524,17.785,18.831708083333332,2.01401421656133
6439,2007,Indonesia,26.293083333333332,26.3675,26.808000000000003,25.869,0.0682764469696975,3.1065626558852
6440,2007,Iran,18.740416666666665,18.977,30.424,5.050000000000002,83.27344062878788,10.3670097846845
6441,2007,Iraq,23.015,23.243500000000004,35.665000000000006,7.544,107.12350527272734,5.05706480770539
6442,2007,Ireland,10.842666666666666,11.362,15.028,6.5120000000000005,10.85144387878788,16.9135236498362
6443,2007,Jamaica,27.01391666666667,27.014499999999998,28.536,25.791,0.8848880833333367,4.97456787927712
6444,2007,Japan,13.192166666666667,12.7875,25.51,3.051,64.33970015151516,10.8764719499155
6445,2007,Jordan,20.43975,21.055500000000006,30.023000000000003,8.814,62.06691838636366,4.26261367753094
6446,2007,Kazakhstan,7.155166666666666,8.198500000000001,23.867,-10.577,166.26475306060604,17.5304679481618
6447,2007,Kenya,24.788750000000004,24.747500000000002,26.527,23.023000000000003,1.1761460227272738,1.91929292533163
6448,2007,Kiribati,27.295416666666668,27.562,28.166,26.113000000000003,0.45839299242424175,0.764990723722378
6449,2007,Kuwait,26.330916666666667,27.1615,37.45,11.137,91.20516226515151,45.2547460036823
6450,2007,Kyrgyzstan,5.053249999999999,6.132,17.168,-9.829,101.90597020454544,2.49007602448922
6451,2007,Laos,24.21075,25.1025,27.863000000000003,19.082,8.228779113636358,1.94073462811566
6452,2007,Latvia,7.278916666666667,6.332,18.719,-8.44,73.84771717424243,6.04842345213292
6453,2007,Lebanon,18.755166666666664,19.137999999999998,27.676,8.867,49.040174515151506,4.48866208278199
6454,2007,Lesotho,14.525333333333334,15.131,20.385,7.434,21.188195151515156,1.44098727356661
6455,2007,Liberia,26.289833333333334,25.981,27.979,24.992,1.018123242424242,0.728493809913058
6456,2007,Libya,23.325833333333335,24.738,31.361,13.271,47.77920742424242,15.0191394550643
6457,2007,Lithuania,7.853999999999999,6.907500000000001,18.78,-6.7890000000000015,67.38276218181818,7.6309007291513
6458,2007,Luxembourg,10.761666666666665,11.402,17.759999999999994,2.339,30.67595387878786,25.9941660739414
6459,2007,Madagascar,23.64975,24.247,25.851,20.449,4.550516750000001,1.41950247906643
6460,2007,Malawi,22.098333333333333,22.767000000000003,25.279,18.084,4.7341418787878835,0.579454223575885
6461,2007,Malaysia,26.496333333333336,26.524,27.259,25.797,0.21422187878787852,10.1746730267035
6462,2007,Mali,29.202166666666667,30.506999999999998,34.508,21.951,18.247403969696975,1.64678913486425
6463,2007,Malta,19.749916666666667,18.8005,27.5,14.173,26.03315171969699,7.54380115468499
6464,2007,Martinique,27.094416666666664,27.079,28.36,25.471,1.0778884469696979,5.09363863127219
6465,2007,Mauritania,28.451916666666666,29.553,34.066,20.789,23.70711735606061,3.12423582214069
6466,2007,Mauritius,24.284333333333336,24.466,27.188,21.637,4.458697333333336,3.79964843613994
6467,2007,Mexico,21.079333333333334,21.54,25.431,14.467,14.663237878787884,6.6115838432941
6468,2007,Moldova,11.358916666666666,10.219999999999999,24.56,-0.951,86.97063008333333,2.66017308467503
6469,2007,Mongolia,2.075583333333334,2.0564999999999998,20.716,-18.604,200.74923208333337,11.5585222366267
6470,2007,Morocco,18.419666666666668,17.772,27.902,10.246,37.55597878787879,2.37246747718823
6471,2007,Mozambique,24.224416666666666,25.0115,26.825,19.875,5.50510135606061,0.700634414903846
6472,2007,Namibia,21.180583333333335,22.186,25.256,14.977,14.861543356060606,4.28933814933892
6473,2007,Nepal,15.657083333333333,17.701999999999998,21.961,6.735,33.252784446969684,1.31724501733536
6474,2007,Netherlands,11.388416666666666,11.488999999999999,17.539,4.222,22.971575901515155,14.2464825863992
6475,2007,New Caledonia,23.74325,23.692,26.361,20.497,3.1414749318181836,13.0130385222432
6476,2007,New Zealand,11.085166666666666,10.768,15.547,6.135,12.291046333333332,20.1827795929155
6477,2007,Nicaragua,26.823083333333333,26.7855,28.33,25.306,0.9501029924242428,2.76459376919347
6478,2007,Niger,28.411916666666666,30.139500000000005,33.952,18.927,25.85494335606061,1.50942238032026
6479,2007,Nigeria,27.690083333333334,27.3735,31.323,24.253,4.248521901515152,2.20879687651479
6480,2007,North Korea,8.511166666666666,8.587,22.26,-6.322,105.2778466969697,3.92164201034377
6481,2007,Norway,1.7515833333333333,1.2919999999999998,11.609000000000002,-8.536000000000001,46.47722044696971,15.5851349859437
6482,2007,Oman,28.363,28.878500000000003,34.597,19.581,25.816567999999997,27.1033056239218
6483,2007,Pakistan,21.690916666666666,23.4985,29.962,9.876,57.911432992424245,2.35102203391529
6484,2007,Palau,27.84275,27.814999999999998,28.236,27.588,0.05451275000000033,72.2034247786518
6485,2007,Panama,27.059416666666667,27.185499999999998,28.164,26.047,0.5304377196969713,3.74620973632922
6486,2007,Papua New Guinea,24.882666666666665,25.109499999999997,25.467,23.834,0.2788231515151527,1.2545035059429
6487,2007,Paraguay,23.72666666666667,25.5195,27.893,16.791,17.504237515151512,5.07758501210916
6488,2007,Peru,20.191666666666666,20.206,21.567,18.883000000000006,0.7268687878787875,2.30105075211292
6489,2007,Philippines,27.162000000000003,27.278,28.3,25.788,0.7906269090909103,1.76563847925835
6490,2007,Poland,9.418083333333334,8.7485,19.077,-0.444,56.41917681060606,11.2865018567136
6491,2007,Portugal,15.241083333333334,15.226500000000001,21.924,8.738000000000001,24.116902446969696,7.28920658741564
6492,2007,Puerto Rico,26.617833333333333,26.71,28.238000000000003,24.862,1.6330956060606086,1.24821964607942
6493,2007,Qatar,28.170416666666668,29.103499999999997,36.728,16.144000000000002,54.323430810606055,80.4412372813794
6494,2007,Romania,10.868333333333334,10.046,23.048,-1.6669999999999998,71.74543442424243,6.84884143502459
6495,2007,Russia,-2.975083333333334,-1.5784999999999998,16.252,-23.872,205.5476746287879,15.6481230150603
6496,2007,Rwanda,19.76325,19.753,20.209,19.122,0.10703747727272737,0.528769643759786
6497,2007,Saint Lucia,27.583250000000003,27.633,28.544,26.358,0.6970669318181829,2.61130279555794
6498,2007,Samoa,27.14925,27.164499999999997,27.498,26.763,0.060013659090909395,1.89402721965488
6499,2007,Saudi Arabia,26.68258333333333,27.2715,35.203,14.201999999999998,56.41984117424241,19.8003759816941
6500,2007,Senegal,28.816833333333335,28.665,32.336,25.127,4.729000515151515,1.44270256068518
6501,2007,Seychelles,27.71258333333333,27.369500000000002,29.008000000000003,26.996,0.5151106287878793,11.1236553826858
6502,2007,Sierra Leone,26.83741666666667,26.561500000000002,28.949,25.197,1.6243328106060617,0.729794151819341
6503,2007,Singapore,27.13,27.139499999999998,28.052000000000003,26.244,0.3038763636363644,10.9904524943769
6504,2007,Slovakia,9.478916666666667,8.8135,19.846,-1.519,56.61146462878787,9.43992964956996
6505,2007,Slovenia,11.462583333333335,11.391000000000002,21.54,0.243,51.82297899242424,12.0738763296541
6506,2007,Solomon Islands,27.321416666666668,27.429000000000002,28.102,26.694000000000003,0.208518446969698,0.674211319575149
6507,2007,Somalia,27.87275,27.740000000000002,29.595,25.707,1.604230386363637,2.38147720427733
6508,2007,South Africa,17.98625,18.3995,23.813,11.005999999999998,20.357761295454534,11.3319406854543
6509,2007,South Korea,13.292916666666665,13.309000000000001,26.141,0.9530000000000004,78.18522717424243,12.2479829880297
6510,2007,Sri Lanka,27.5565,27.8995,29.23,25.884,1.0286846363636353,1.50937068763119
6511,2007,Suriname,26.908583333333336,26.822499999999998,27.611,26.113000000000003,0.24234444696969693,4.47930724172769
6512,2007,Sweden,4.080583333333333,4.0825,14.852,-8.404,63.370772992424236,8.83454746010674
6513,2007,Syria,19.0415,18.7815,31.129,5.7010000000000005,86.53979990909092,4.77754732675455
6514,2007,Taiwan,23.054166666666664,22.748000000000005,28.841,17.262999999999998,14.645769424242433,14.7840735825167
6515,2007,Tajikistan,5.441166666666667,6.224,17.355999999999998,-8.978000000000002,92.02784469696968,1.97663130818695
6516,2007,Tanzania,22.9255,23.294,24.475,20.991,1.2088837272727289,1.16943480657575
6517,2007,Thailand,26.636916666666668,27.3535,28.950000000000006,23.528,3.413020083333339,5.82946399052678
6518,2007,Togo,27.863833333333332,27.541,30.978,25.633000000000003,2.7512763333333354,0.931703065023117
6519,2007,Tonga,24.178583333333336,24.055,26.197,22.203000000000003,1.963242810606057,1.87129071718547
6520,2007,Tunisia,21.154666666666667,20.692,31.116,11.578,52.18488133333335,3.65172690600787
6521,2007,Turkey,12.815333333333333,11.952,24.892000000000003,1.05,81.52879369696969,5.68073424240492
6522,2007,Turkmenistan,16.302083333333332,15.716000000000003,30.373,1.999,110.31150844696971,21.3606102096136
6523,2007,Uganda,23.4905,23.6905,24.997,22.15,0.89195009090909,0.878976604966031
6524,2007,Ukraine,10.055416666666666,9.024000000000001,22.325,-2.6370000000000005,86.9863433560606,9.70801308413934
6525,2007,United Arab Emirates,29.15608333333333,29.855,37.003,18.093,45.648782628787906,29.973118668581
6526,2007,United Kingdom,9.797500000000001,10.3215,14.222,5.231000000000001,10.840124636363633,10.7275208121637
6527,2007,United States,9.8375,9.704,22.352,-2.9590000000000005,90.32602809090909,23.5569477511886
6528,2007,Uruguay,17.516166666666667,18.939500000000002,24.461,8.821000000000002,31.36272687878787,11.2879236128897
6529,2007,Uzbekistan,13.928333333333333,13.839500000000001,28.591,-1.356,121.81199006060606,6.80801912709025
6530,2007,Venezuela,25.854083333333335,25.6715,26.654,25.168000000000003,0.31541171969696985,8.35735104694671
6531,2007,Vietnam,24.302166666666665,24.515,27.865,19.406,7.270394878787871,2.85452615997098
6532,2007,Western Sahara,23.145416666666666,23.0445,28.716,17.570999999999998,15.215663719696972,1.3324155277996
6533,2007,Yemen,27.31075,27.657,32.343,19.911,17.181132749999996,2.29196073043757
6534,2007,Zambia,21.8385,22.238,24.751,17.759,5.40361718181818,1.23520512530804
6535,2007,Zimbabwe,21.604249999999997,22.9095,24.703000000000003,15.947,9.47686711363637,1.97758666221301
6536,2008,Afghanistan,15.216499999999998,16.381,28.409,-4.552999999999999,120.35889681818185,0.784550817287395
6537,2008,Albania,13.955166666666665,13.2985,24.459,4.415,50.2499126969697,2.54166815275778
6538,2008,Algeria,23.95025,24.4435,35.102000000000004,11.936,71.6050558409091,5.53940507816591
6539,2008,Angola,22.287333333333333,22.2545,24.934,19.345,2.8246098787878817,2.88311599303421
6540,2008,Anguilla,27.140416666666667,27.363,29.22,25.362,2.2289004469697007,1.41799494029521
6541,2008,Argentina,15.476,15.3035,22.073,7.417000000000001,28.52907309090909,9.65603123462781
6542,2008,Armenia,9.706750000000001,11.8835,23.415,-9.116,112.46493729545453,2.93731402594375
6543,2008,Aruba,28.45025,28.413,30.203000000000003,26.844,1.6564151136363605,10.6530594972027
6544,2008,Australia,22.225916666666667,23.0295,29.258000000000003,14.784,25.72172735606061,27.2124214824402
6545,2008,Austria,7.801916666666667,7.362,16.695,-1.2009999999999996,47.03197626515152,11.0150662593443
6546,2008,Azerbaijan,12.365499999999999,13.697500000000002,25.109,-4.734,95.2376451818182,6.06974091080105
6547,2008,Bahamas,25.89975,25.6885,29.332,22.495,5.937606022727274,9.58470820137586
6548,2008,Bahrain,27.033083333333334,27.936999999999998,36.62000000000001,14.318,66.61478808333337,42.0847818388232
6549,2008,Bangladesh,25.389499999999998,27.2545,28.886,18.462,14.425469000000003,1.27478189545383
6550,2008,Barbados,27.003833333333333,27.386499999999998,28.469,25.411,1.2596821515151566,6.60164969115022
6551,2008,Belarus,8.13075,8.982,18.572,-2.6130000000000004,58.13618984090909,9.48693649094493
6552,2008,Belgium,10.504916666666665,9.375,18.152,1.955,32.20195099242423,13.5065361873651
6553,2008,Belize,25.524666666666665,25.799,28.079,22.827,3.507042969696975,2.69001339470529
6554,2008,Benin,27.690916666666666,27.466,31.014,25.19400000000001,3.552051901515148,1.20704654671208
6555,2008,Bhutan,12.456333333333333,13.2985,18.209,4.835,25.424245878787875,2.30486312700772
6556,2008,Bolivia,21.189,21.5595,24.508000000000003,16.545,5.010228363636367,4.12612833362224
6557,2008,Botswana,22.311166666666665,23.2905,26.942,15.736,15.919976696969696,5.07825538907435
6558,2008,Brazil,25.41033333333333,25.563000000000002,26.678,23.674,0.804654969696971,5.7272296392065
6559,2008,British Virgin Islands,26.924000000000003,27.1525,28.997,25.118,2.20321072727273,5.24248831504574
6560,2008,Bulgaria,11.98775,12.193,23.571,-1.0559999999999998,64.28212420454544,8.95151507009946
6561,2008,Burkina Faso,28.489583333333332,27.8005,32.451,22.99,7.274184628787876,1.4829940619983
6562,2008,Burundi,20.567916666666665,20.433,21.6,19.781,0.2468409924242425,0.47007311704989
6563,2008,Cambodia,26.89708333333333,27.105,29.098000000000003,24.48,1.6756589924242447,2.12512134463283
6564,2008,Cameroon,25.12108333333333,25.025,26.545,24.158,0.5800217196969696,1.59914023596384
6565,2008,Canada,-4.29525,-3.3165,13.644,-21.804,187.71963529545448,22.1729298538653
6566,2008,Cayman Islands,27.377166666666668,27.1555,29.652,25.125,2.85222196969697,9.68090111522847
6567,2008,Central African Republic,25.968666666666667,25.762500000000003,28.585,24.575,1.1393020606060607,1.96990624586916
6568,2008,Chad,27.7025,28.7225,31.736,20.901,12.35775081818182,3.50378261564885
6569,2008,Chile,10.1625,9.896,14.961,5.312,14.076184636363633,6.3157911116079
6570,2008,China,7.566083333333334,9.119,20.28,-8.899999999999997,108.84143899242423,7.44459779436549
6571,2008,Colombia,25.153916666666664,25.0885,25.634,24.792,0.067802628787879,3.59420459991196
6572,2008,Comoros,26.18825,26.551000000000002,27.535,24.358,1.4913596590909075,0.758851081827104
6573,2008,Congo,25.292416666666668,25.3855,25.988000000000003,24.079,0.3558897196969704,4.14309192943302
6574,2008,Costa Rica,26.056083333333333,25.997,27.023000000000003,25.276000000000003,0.3314551742424252,3.06991367745988
6575,2008,Croatia,12.977083333333333,12.803,22.736,3.572,51.68476935606061,7.40405251889453
6576,2008,Cuba,26.05475,25.971,28.464,23.545,3.390974386363638,4.14098110206978
6577,2008,Curaçao,27.918500000000005,27.8955,29.628,26.521,1.2792253636363635,47.1149583195593
6578,2008,Cyprus,20.14475,20.021,28.801,10.161,40.231165477272725,8.87502828996056
6579,2008,Denmark,-16.843333333333334,-19.756,0.3180000000000001,-31.34,132.01199333333332,12.0840336972616
6580,2008,Djibouti,29.339250000000003,29.21,34.047,24.898000000000003,11.956250386363637,2.46902615912225
6581,2008,Dominica,26.664666666666665,27.0425,28.477,24.942,1.7177678787878847,2.89171625457272
6582,2008,Dominican Republic,26.199250000000003,26.1715,28.356,23.907,2.35010929545455,3.48100495365263
6583,2008,Ecuador,22.22425,22.1785,22.555,21.986,0.03204347727272711,3.99443244905692
6584,2008,Egypt,23.907916666666665,24.488500000000002,31.696,12.687,47.02129208333333,3.68732031933201
6585,2008,El Salvador,25.24825,25.380000000000003,26.619,24.104,0.8309876590909084,2.04128730389795
6586,2008,Equatorial Guinea,25.76875,26.1325,26.754,24.249,0.5571216590909095,21.9286263055403
6587,2008,Eritrea,27.594333333333335,28.305500000000002,30.129,23.609,5.794943151515155,1.27802072105749
6588,2008,Estonia,7.267833333333333,7.613499999999999,17.186,-1.2710000000000008,46.42722833333334,18.3438931376124
6589,2008,Ethiopia,23.60258333333333,23.507500000000007,24.826,22.197,0.6177704469696976,1.32706947556896
6590,2008,Fiji,25.730166666666666,25.8,27.062,24.029,1.189535787878791,2.675949757496
6591,2008,Finland,3.2009166666666666,2.7035,14.594,-5.2170000000000005,52.618392446969686,16.3752309158894
6592,2008,French Guiana,26.462333333333333,26.2365,28.0,25.289,0.9009478787878777,2.71887997914455
6593,2008,French Polynesia,26.484083333333334,26.747,27.409,25.354,0.5331440833333336,3.60512479273856
6594,2008,Gabon,25.127916666666668,25.341,25.978,23.459,0.5976129924242437,12.2506554837616
6595,2008,Georgia,9.308583333333333,10.9465,21.207,-5.683,74.5360553560606,2.67358169698856
6596,2008,Germany,9.642166666666666,8.4625,18.456,0.914,40.152706515151515,11.8746971485183
6597,2008,Ghana,27.367833333333333,27.2025,29.865,25.511000000000006,2.178713969696964,0.855354478308466
6598,2008,Greece,16.054916666666667,15.381499999999999,26.537,6.0120000000000005,51.62329208333335,11.0744731410263
6599,2008,Greenland,-17.389916666666668,-20.3435,-0.0529999999999999,-32.063,134.80336535606062,12.6232817705259
6600,2008,Grenada,27.363666666666663,27.71,28.525,25.959,0.8911678787878792,2.56839959380226
6601,2008,Guadeloupe,26.861666666666668,27.113999999999997,28.883000000000003,25.18,1.926368606060606,4.50753202146821
6602,2008,Guatemala,23.482083333333335,23.8535,25.883000000000003,21.153,2.4406813560606087,1.91301894193331
6603,2008,Guinea,26.28775,25.7905,29.073,24.173,2.9627602045454484,1.3982935495996
6604,2008,Guyana,26.619,26.392,27.824,25.72,0.5169049090909087,5.47754593528278
6605,2008,Haiti,26.92716666666667,26.85,29.052,24.858,2.082801787878788,1.17297567899765
6606,2008,Honduras,25.107833333333332,25.532000000000004,27.489,22.843000000000004,2.42841724242424,2.38419976887743
6607,2008,Hong Kong,22.901583333333335,24.180500000000002,28.721,13.129,28.43128081060605,7.01354806126525
6608,2008,Hungary,11.531083333333335,11.621,21.279,0.8980000000000001,56.596726810606064,7.44919127432664
6609,2008,Iceland,2.3129166666666667,-0.10550000000000004,9.82,-3.047,24.81410390151515,16.2307674898751
6610,2008,India,24.406000000000002,25.7325,30.079,17.248,17.19961290909092,2.07419298057709
6611,2008,Indonesia,26.065250000000002,26.036,26.419,25.6,0.06018165909090913,3.08142902783389
6612,2008,Iran,18.90491666666667,20.432,31.144,1.1130000000000004,102.49355171969697,10.3287411034057
6613,2008,Iraq,23.118166666666667,24.386,36.113,5.791,110.40664324242427,5.48390755791717
6614,2008,Ireland,10.15875,8.967,15.401,5.353999999999999,13.87258875,16.2790961529475
6615,2008,Jamaica,26.6215,26.611,28.143,25.093000000000004,1.505392090909096,4.16012536530698
6616,2008,Japan,12.874916666666666,13.3905,24.062,1.211,68.32027171969698,10.3045287951282
6617,2008,Jordan,20.572750000000003,21.758000000000003,30.333,6.674,64.11640929545455,4.0748976430102
6618,2008,Kazakhstan,7.028916666666667,8.735,25.209,-18.815,208.64574171969696,20.0866858370394
6619,2008,Kenya,24.64975,24.813000000000002,26.015,22.914,0.9330554772727271,1.9833461685459
6620,2008,Kiribati,26.961000000000002,27.258,27.849,25.514,0.4646023636363646,0.82719941323947
6621,2008,Kuwait,26.266583333333333,27.5025,37.671,10.467,96.24601899242421,43.9104628893781
6622,2008,Kyrgyzstan,4.577583333333333,5.8134999999999994,18.232,-17.164,145.70947735606063,2.71027798719354
6623,2008,Laos,23.631583333333335,25.423000000000002,26.737,18.271,10.955399356060605,2.04384568186123
6624,2008,Latvia,7.6810833333333335,7.995000000000001,17.805999999999997,-1.444,50.14359553787879,5.84503042816535
6625,2008,Lebanon,18.957166666666666,19.792,27.987,6.699,49.93572233333334,5.375717116545
6626,2008,Lesotho,14.427750000000001,14.578,19.771,7.616,19.52370911363636,1.31825153234489
6627,2008,Liberia,26.297416666666667,26.112000000000002,27.761,25.015,0.8044948106060631,0.699914071313861
6628,2008,Libya,23.474333333333334,24.2745,31.724,11.925,54.249787878787885,15.5181580015804
6629,2008,Lithuania,8.175333333333333,8.462499999999999,17.95,-0.904,48.18984915151514,7.83495644770739
6630,2008,Luxembourg,10.128666666666666,8.947,18.282,1.359,35.80728733333333,25.1695507460657
6631,2008,Madagascar,23.332250000000002,24.0425,25.977,19.831,5.1235736590909084,1.40707232820606
6632,2008,Malawi,21.8225,22.4865,25.571,18.077,5.678977727272724,0.601174219582605
6633,2008,Malaysia,26.25408333333333,26.2195,26.909,25.822000000000006,0.09449935606060561,10.5469612190166
6634,2008,Mali,28.949916666666667,30.722,34.34,19.715,21.561231174242423,1.6889357150313
6635,2008,Malta,19.818166666666666,19.4105,27.364,13.112,26.53772942424241,7.57135263794954
6636,2008,Martinique,26.664666666666665,27.0425,28.477,24.942,1.7177678787878847,5.03010061263504
6637,2008,Mauritania,28.395,30.183,33.617999999999995,19.491,25.612594909090884,3.01334789501115
6638,2008,Mauritius,24.189000000000004,24.390500000000003,26.557,21.073,4.234922727272726,3.8831177954345
6639,2008,Mexico,21.08525,21.7885,25.837,15.258,13.538236022727274,6.58673948476381
6640,2008,Moldova,10.744416666666666,11.07,22.681,-2.2140000000000004,72.13497790151516,2.59889823757005
6641,2008,Mongolia,1.1155833333333334,3.4,19.642,-23.697,221.84662808333334,11.7289844867704
6642,2008,Morocco,18.382166666666667,18.2705,27.533,9.388,40.48189287878788,2.44140854199325
6643,2008,Mozambique,24.0305,24.5345,27.134,20.342,5.5631202727272715,0.664467047886958
6644,2008,Namibia,21.021083333333333,21.739,24.382,15.517,10.838610992424247,4.61607808886891
6645,2008,Nepal,15.409083333333333,16.8395,20.686,7.075,28.268870992424244,1.35942191148889
6646,2008,Netherlands,10.794583333333334,9.628,18.264000000000006,2.823,29.067869356060612,13.9230853699575
6647,2008,New Caledonia,23.66333333333333,23.27,26.512,20.919,4.54002151515151,12.9497839932344
6648,2008,New Zealand,11.171666666666667,11.0175,16.605,6.58,13.794798969696966,19.9585816517019
6649,2008,Nicaragua,26.388500000000004,26.4295,27.937,24.975,0.9706784545454529,2.70608775246582
6650,2008,Niger,27.901416666666666,30.0435,34.114000000000004,17.114,29.700022265151514,1.51462408363436
6651,2008,Nigeria,27.325666666666667,26.883,30.387,23.874,3.6724846060606064,2.17913861116031
